accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1604240769.8576849,0.795654296875,0.6318359375,-0.3524169921875,-16.64885496183206,-49.83969465648855,-100.68702290076335,squat
1604240769.8976848,0.7265625,0.73876953125,-0.3292236328125,-30.0,-36.79389312977099,-102.87022900763358,squat
1604240769.9376848,0.601318359375,0.727783203125,-0.2779541015625,-31.72519083969466,-27.374045801526716,-105.43511450381679,squat
1604240769.9776847,0.501953125,0.79052734375,-0.2777099609375,-36.48854961832061,-30.908396946564885,-99.93893129770993,squat
1604240770.0176847,0.42724609375,0.69140625,-0.2479248046875,-32.603053435114504,-23.48854961832061,-100.68702290076335,squat
1604240770.0576847,0.416015625,0.690673828125,-0.2872314453125,-25.18320610687023,-32.267175572519086,-98.7175572519084,squat
1604240770.0976846,0.356689453125,0.65966796875,-0.2471923828125,-14.633587786259541,-19.87786259541985,-100.10687022900764,squat
1604240770.1376846,0.322021484375,0.811767578125,-0.2584228515625,-24.282442748091604,-18.34351145038168,-95.41984732824427,squat
1604240770.1776845,0.365478515625,0.8154296875,-0.1778564453125,-10.022900763358779,-17.045801526717558,-87.08396946564885,squat
1604240770.2176845,0.151123046875,0.855712890625,-0.1632080078125,-21.03053435114504,-13.687022900763358,-81.82442748091603,squat
1604240770.2576845,0.148193359375,0.917724609375,-0.1424560546875,-11.564885496183207,-30.412213740458014,-72.40458015267176,squat
1604240770.2976844,0.277099609375,0.876220703125,-0.1988525390625,-9.404580152671755,7.022900763358779,-65.55725190839695,squat
1604240770.3376844,0.1005859375,0.9873046875,-0.1492919921875,-16.671755725190838,6.419847328244275,-56.06106870229008,squat
1604240770.3776844,0.114501953125,0.997314453125,-0.1505126953125,-8.290076335877863,38.83969465648855,-66.82442748091603,squat
1604240770.4176843,-0.0308837890625,0.95263671875,-0.1556396484375,-6.534351145038168,41.091603053435115,-58.412213740458014,squat
1604240770.4576843,-0.0665283203125,0.91259765625,-0.1866455078125,-1.8931297709923665,43.76335877862596,-39.412213740458014,squat
1604240770.4976842,-0.2081298828125,0.943115234375,-0.1500244140625,1.0,14.564885496183207,-22.603053435114504,squat
1604240770.5376842,-0.2186279296875,0.946044921875,-0.1563720703125,0.4198473282442748,-10.770992366412214,-8.404580152671755,squat
1604240770.5776842,-0.1214599609375,0.955322265625,-0.1849365234375,0.015267175572519083,-18.885496183206108,-5.595419847328245,squat
1604240770.6176841,-0.1204833984375,1.003173828125,-0.2061767578125,-2.969465648854962,-0.3511450381679389,-6.061068702290076,squat
1604240770.657684,-0.1820068359375,0.9697265625,-0.1707763671875,-0.32061068702290074,6.961832061068702,-9.50381679389313,squat
1604240770.697684,-0.1549072265625,0.933349609375,-0.2218017578125,5.0458015267175576,12.48091603053435,-12.259541984732824,squat
1604240770.737684,-0.1949462890625,0.95654296875,-0.1522216796875,-1.618320610687023,-1.3129770992366412,-5.458015267175573,squat
1604240770.777684,-0.1290283203125,0.958740234375,-0.2161865234375,0.9770992366412213,7.5038167938931295,2.045801526717557,squat
1604240770.817684,-0.1632080078125,0.96484375,-0.2066650390625,1.5038167938931297,9.244274809160306,0.1297709923664122,squat
1604240770.857684,-0.2489013671875,0.95654296875,-0.2000732421875,1.0305343511450382,7.183206106870229,3.122137404580153,squat
1604240770.8976839,-0.2198486328125,0.94677734375,-0.1905517578125,2.1526717557251906,3.2442748091603053,4.702290076335878,squat
1604240770.9376838,-0.2005615234375,0.9716796875,-0.1890869140625,2.3435114503816794,6.221374045801527,5.0458015267175576,squat
1604240770.9776838,-0.2254638671875,0.9599609375,-0.1744384765625,3.015267175572519,5.465648854961832,7.9465648854961835,squat
1604240771.0176837,-0.1893310546875,0.95556640625,-0.1905517578125,4.030534351145038,-1.5267175572519085,11.534351145038167,squat
1604240771.0576837,-0.1441650390625,0.96484375,-0.1844482421875,2.3282442748091605,1.7709923664122138,14.961832061068701,squat
1604240771.0976837,-0.2176513671875,0.953857421875,-0.2064208984375,2.3282442748091605,5.702290076335878,19.671755725190838,squat
1604240771.1376836,-0.1964111328125,0.94482421875,-0.1998291015625,-2.9160305343511452,-11.992366412213741,26.763358778625953,squat
1604240771.1776836,-0.1387939453125,0.95068359375,-0.1981201171875,-5.793893129770993,-15.748091603053435,33.091603053435115,squat
1604240771.2176836,-0.0347900390625,0.93505859375,-0.1729736328125,-2.900763358778626,-24.633587786259543,40.12213740458015,squat
1604240771.2576835,-0.0679931640625,0.9765625,-0.1243896484375,-5.9465648854961835,-24.022900763358777,45.00763358778626,squat
1604240771.2976835,0.038330078125,0.966552734375,-0.2281494140625,-4.1603053435114505,-21.427480916030536,55.81679389312977,squat
1604240771.3376834,0.150390625,0.93896484375,-0.2037353515625,1.9694656488549618,-0.5801526717557252,52.87022900763359,squat
1604240771.3776834,0.12939453125,0.9765625,-0.2342529296875,14.374045801526718,23.251908396946565,49.534351145038165,squat
1604240771.4176834,0.1796875,0.907958984375,-0.2418212890625,-4.4961832061068705,53.541984732824424,51.83206106870229,squat
1604240771.4576833,0.239990234375,0.9453125,-0.1104736328125,-8.412213740458014,36.725190839694655,68.25954198473282,squat
1604240771.4976833,0.205078125,0.814453125,-0.0574951171875,8.129770992366412,10.587786259541986,77.04580152671755,squat
1604240771.5376832,0.31005859375,0.844970703125,-0.2137451171875,13.061068702290076,-21.778625954198475,86.38167938931298,squat
1604240771.5776832,0.34765625,0.80322265625,-0.2935791015625,4.740458015267175,-13.305343511450381,90.54198473282443,squat
1604240771.6176832,0.456298828125,0.770263671875,-0.3521728515625,-9.17557251908397,2.122137404580153,87.17557251908397,squat
1604240771.6576831,0.498046875,0.834228515625,-0.2137451171875,8.16030534351145,13.427480916030534,75.58015267175573,squat
1604240771.697683,0.48486328125,0.804931640625,-0.3057861328125,42.038167938931295,-22.954198473282442,79.19083969465649,squat
1604240771.737683,0.57470703125,0.767578125,-0.2396240234375,16.229007633587788,17.46564885496183,72.09160305343511,squat
1604240771.777683,0.592529296875,0.81396484375,-0.2388916015625,18.083969465648856,23.870229007633586,68.45801526717557,squat
1604240771.817683,0.593017578125,0.84130859375,-0.2777099609375,23.87786259541985,10.061068702290076,70.91603053435115,squat
1604240771.857683,0.69287109375,0.74169921875,-0.2733154296875,13.351145038167939,27.83206106870229,71.18320610687023,squat
1604240771.897683,0.6708984375,0.67529296875,-0.1634521484375,8.396946564885496,16.16030534351145,70.05343511450381,squat
1604240771.9376829,0.779541015625,0.6474609375,-0.3204345703125,17.793893129770993,15.419847328244275,67.03053435114504,squat
1604240771.9776828,0.83447265625,0.556884765625,-0.2723388671875,17.893129770992367,18.244274809160306,63.29007633587786,squat
1604240772.0176828,0.863037109375,0.603759765625,-0.2174072265625,16.763358778625953,12.381679389312977,62.30534351145038,squat
1604240772.0576828,0.84130859375,0.57080078125,-0.2354736328125,11.755725190839694,5.206106870229007,60.11450381679389,squat
1604240772.0976827,0.931884765625,0.489501953125,-0.1561279296875,8.83969465648855,21.64885496183206,55.97709923664122,squat
1604240772.1376827,0.8310546875,0.439208984375,-0.2142333984375,12.16793893129771,2.877862595419847,60.282442748091604,squat
1604240772.1776826,1.0595703125,0.485595703125,-0.2725830078125,6.633587786259542,16.114503816793892,55.50381679389313,squat
1604240772.2176826,0.905517578125,0.497314453125,-0.1939697265625,7.656488549618321,11.816793893129772,50.49618320610687,squat
1604240772.2576826,1.160888671875,0.459716796875,-0.2327880859375,0.12213740458015267,10.229007633587786,45.900763358778626,squat
1604240772.2976825,0.957763671875,0.434814453125,-0.2237548828125,-1.2900763358778626,13.19083969465649,37.465648854961835,squat
1604240772.3376825,1.154296875,0.400390625,-0.2750244140625,5.511450381679389,3.053435114503817,26.229007633587788,squat
1604240772.3776824,1.08544921875,0.398193359375,-0.2440185546875,1.450381679389313,4.473282442748092,13.19083969465649,squat
1604240772.4176824,1.153076171875,0.468994140625,-0.2730712890625,1.1374045801526718,-5.984732824427481,-2.4427480916030535,squat
1604240772.4576824,1.1865234375,0.455810546875,-0.1981201171875,3.816793893129771,-18.85496183206107,-19.96946564885496,squat
1604240772.4976823,1.188232421875,0.490234375,-0.1976318359375,-7.9541984732824424,-16.885496183206108,-35.33587786259542,squat
1604240772.5376823,1.179931640625,0.4814453125,-0.2928466796875,-16.763358778625953,-20.38167938931298,-56.458015267175576,squat
1604240772.5776823,1.0908203125,0.49462890625,-0.2730712890625,-17.480916030534353,-20.81679389312977,-70.83206106870229,squat
1604240772.6176822,0.945068359375,0.493408203125,-0.2908935546875,-6.748091603053435,-32.786259541984734,-80.79389312977099,squat
1604240772.6576822,0.98291015625,0.54345703125,-0.3402099609375,-7.419847328244275,-32.29007633587786,-86.83969465648855,squat
1604240772.6976821,0.865234375,0.614013671875,-0.2740478515625,-7.511450381679389,-43.51145038167939,-90.17557251908397,squat
1604240772.737682,0.8330078125,0.61572265625,-0.3072509765625,-13.885496183206106,-47.66412213740458,-95.74809160305344,squat
1604240772.777682,0.764892578125,0.689208984375,-0.3648681640625,-15.541984732824428,-41.52671755725191,-103.81679389312977,squat
1604240772.817682,0.599853515625,0.6953125,-0.3143310546875,-21.18320610687023,-34.69465648854962,-109.07633587786259,squat
1604240772.857682,0.57861328125,0.742919921875,-0.2686767578125,-24.84732824427481,-22.282442748091604,-110.22900763358778,squat
1604240772.897682,0.564697265625,0.645263671875,-0.2542724609375,-29.519083969465647,-7.702290076335878,-110.12977099236642,squat
1604240772.937682,0.39111328125,0.66748046875,-0.1754150390625,-26.65648854961832,-8.427480916030534,-113.61832061068702,squat
1604240772.9776819,0.380615234375,0.6982421875,-0.2769775390625,-15.633587786259541,-18.709923664122137,-114.23664122137404,squat
1604240773.0176818,0.5146484375,0.80419921875,-0.1336669921875,-15.908396946564885,-9.801526717557252,-104.90076335877863,squat
1604240773.0576818,0.319580078125,0.80224609375,-0.2489013671875,-25.52671755725191,-8.267175572519085,-97.92366412213741,squat
1604240773.0976818,-0.0438232421875,0.7509765625,-0.1942138671875,-20.50381679389313,-40.80916030534351,-83.34351145038168,squat
1604240773.1376817,0.040283203125,0.870849609375,-0.3697509765625,-4.068702290076335,-21.740458015267176,-73.79389312977099,squat
1604240773.1776817,0.237548828125,0.8662109375,-0.2308349609375,-5.1603053435114505,-40.56488549618321,-66.12213740458016,squat
1604240773.2176816,0.493408203125,0.922607421875,-0.2232666015625,-11.709923664122137,15.473282442748092,-54.66412213740458,squat
1604240773.2576816,0.08154296875,0.99755859375,-0.1519775390625,-4.351145038167939,63.0,-42.091603053435115,squat
1604240773.2976816,-0.0306396484375,1.00390625,-0.2105712890625,-3.1068702290076335,20.893129770992367,-27.931297709923665,squat
1604240773.3376815,-0.1768798828125,0.9248046875,-0.1300048828125,-5.076335877862595,27.786259541984734,-17.290076335877863,squat
1604240773.3776815,-0.1654052734375,0.99853515625,-0.2091064453125,5.732824427480916,1.6793893129770991,-6.404580152671755,squat
1604240773.4176815,-0.0550537109375,0.99951171875,-0.1058349609375,6.809160305343512,-12.34351145038168,-4.190839694656488,squat
1604240773.4576814,-0.0614013671875,0.9580078125,-0.1724853515625,1.7099236641221374,-13.938931297709924,0.9618320610687023,squat
1604240773.4976814,-0.1114501953125,0.98046875,-0.1781005859375,0.19083969465648856,-5.374045801526718,6.786259541984733,squat
1604240773.5376813,-0.1534423828125,0.9697265625,-0.1864013671875,5.259541984732825,-18.549618320610687,4.587786259541985,squat
1604240773.5776813,-0.0469970703125,0.981201171875,-0.1846923828125,1.9083969465648856,-17.46564885496183,7.297709923664122,squat
1604240773.6176813,0.0048828125,0.95556640625,-0.2198486328125,2.366412213740458,-13.816793893129772,6.33587786259542,squat
1604240773.6576812,0.02392578125,0.984375,-0.1761474609375,-1.8473282442748091,-5.4961832061068705,9.404580152671755,squat
1604240773.6976812,-0.0499267578125,0.98095703125,-0.1895751953125,4.679389312977099,-6.938931297709924,7.534351145038168,squat
1604240773.7376812,0.01171875,0.954833984375,-0.1947021484375,0.44274809160305345,-5.351145038167939,8.267175572519085,squat
1604240773.777681,0.034423828125,0.963623046875,-0.1749267578125,0.015267175572519083,4.511450381679389,5.870229007633588,squat
1604240773.817681,-0.0230712890625,0.971923828125,-0.1820068359375,0.5954198473282443,17.519083969465647,7.679389312977099,squat
1604240773.857681,-0.0760498046875,1.012939453125,-0.1920166015625,-0.8015267175572519,2.1603053435114505,8.129770992366412,squat
1604240773.897681,-0.0665283203125,0.9921875,-0.2410888671875,3.8396946564885495,-4.99236641221374,7.137404580152672,squat
1604240773.937681,0.0234375,0.967529296875,-0.2161865234375,-1.1374045801526718,-1.633587786259542,8.992366412213741,squat
1604240773.977681,0.063232421875,0.9443359375,-0.2164306640625,1.3511450381679388,-6.66412213740458,7.587786259541985,squat
1604240774.017681,0.0712890625,0.97021484375,-0.1883544921875,-2.114503816793893,6.374045801526718,9.763358778625955,squat
1604240774.0576808,-0.0272216796875,1.003662109375,-0.1744384765625,0.4580152671755725,1.5877862595419847,0.8549618320610687,squat
1604240774.0976808,0.0537109375,0.954833984375,-0.1951904296875,2.6412213740458017,6.442748091603053,1.3969465648854962,squat
1604240774.1376808,-0.0286865234375,1.019775390625,-0.1531982421875,-2.122137404580153,7.854961832061068,2.3053435114503817,squat
1604240774.1776807,-0.0379638671875,1.00048828125,-0.1536865234375,-1.5725190839694656,-2.0381679389312977,2.946564885496183,squat
1604240774.2176807,0.034423828125,0.961669921875,-0.1563720703125,-2.549618320610687,-3.8625954198473282,6.641221374045801,squat
1604240774.2576807,0.037353515625,1.00341796875,-0.1610107421875,0.7099236641221374,2.2442748091603053,3.4580152671755724,squat
1604240774.2976806,0.0390625,1.003173828125,-0.1712646484375,-0.21374045801526717,-0.45038167938931295,0.7404580152671756,squat
1604240774.3376806,0.018310546875,1.003662109375,-0.1859130859375,0.24427480916030533,4.67175572519084,0.2900763358778626,squat
1604240774.3776805,0.0029296875,0.981689453125,-0.1422119140625,1.1526717557251909,1.1450381679389312,2.2900763358778624,squat
1604240774.4176805,0.034423828125,0.9833984375,-0.1822509765625,1.3206106870229009,-3.1297709923664123,2.9770992366412212,squat
1604240774.4576805,0.013916015625,0.9892578125,-0.1781005859375,1.3969465648854962,-4.770992366412214,3.877862595419847,squat
1604240774.4976804,0.062744140625,0.97119140625,-0.2340087890625,-0.183206106870229,1.8778625954198473,1.9770992366412214,squat
1604240774.5376804,0.0478515625,0.979248046875,-0.1673583984375,0.04580152671755725,0.6946564885496184,2.854961832061069,squat
1604240774.5776803,0.012451171875,0.985595703125,-0.1910400390625,-0.549618320610687,-5.870229007633588,1.8244274809160306,squat
1604240774.6176803,0.089599609375,0.97509765625,-0.1978759765625,0.9694656488549618,0.20610687022900764,1.450381679389313,squat
1604240774.6576803,0.038330078125,1.0029296875,-0.1617431640625,0.8396946564885496,1.7251908396946565,-1.2290076335877862,squat
1604240774.6976802,0.03857421875,0.976318359375,-0.1776123046875,-0.5190839694656488,-5.00763358778626,-0.015267175572519083,squat
1604240774.7376802,0.04443359375,0.996337890625,-0.1656494140625,1.4351145038167938,-0.10687022900763359,-0.7862595419847328,squat
1604240774.7776802,0.05126953125,0.99755859375,-0.1910400390625,-1.297709923664122,-0.8244274809160306,-0.11450381679389313,squat
1604240774.8176801,0.02099609375,0.98974609375,-0.1712646484375,0.22900763358778625,-6.854961832061068,-1.916030534351145,squat
